Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,num_layers,patience,q,run_type,Objective,loss,val_loss
5,INTERMEDIATE,4,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,234.5421704792368,247.9132368556308,234.5421704792368
5,INTERMEDIATE,5,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,221.16924195960797,244.58015982208562,221.16924195960797
5,INTERMEDIATE,6,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,222.8757661051835,241.82995887071885,222.8757661051835
5,INTERMEDIATE,7,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,230.4376674400036,241.62589591229874,230.4376674400036
1,INTERMEDIATE,15,arcus_gpu.p,0.38824137847825,0,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4523806923838769,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',390,201,429,458,292,90,176,283,0.37909487774712514,weak_loss,0.0012513182336501005,3,8,4,10,arcus.q,hyper_param_opt_conservation,-2.1524595237936447e+25,-1.9030303236390013e+25,-2.1524595237936447e+25
5,INTERMEDIATE,8,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,223.9486416305393,239.98288224348244,223.9486416305393
5,INTERMEDIATE,9,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,228.48245359785503,240.7369905001234,228.48245359785503
5,INTERMEDIATE,10,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,223.0615969342219,239.22748235326725,223.0615969342219
5,INTERMEDIATE,11,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,220.53383332348017,237.72956516589662,220.53383332348017
4,INTERMEDIATE,9,arcus_gpu.p,0.20884042767842115,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3895607841972732,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,499,397,133,77,200,340,478,0.008819287698998923,weak_loss,0.006336073501995622,3,8,5,10,arcus.q,hyper_param_opt_conservation,101.16007218670678,61.93659317152314,101.16007218670678
5,INTERMEDIATE,12,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,284.34528572266174,239.48819987283414,284.34528572266174
5,INTERMEDIATE,13,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,222.95683256508488,237.10139142858458,222.95683256508488
5,INTERMEDIATE,14,arcus_gpu.p,0.9695127114884203,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12305510976720535,/home/jott1/Projects/SHERPA_EX/.profile,100,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',378,362,32,383,193,167,361,99,0.014003889887698573,mse,0.006589657941570796,3,8,3,10,arcus.q,hyper_param_opt_conservation,218.5205602961184,236.19362177548257,218.5205602961184
