Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,Objective,loss,val_loss
1,INTERMEDIATE,0,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,357.2496745282149,375.3534394800433,357.2496745282149
1,INTERMEDIATE,1,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,370.34489823789073,318.69774612676053,370.34489823789073
1,INTERMEDIATE,2,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,341.5785853672839,310.2846301374561,341.5785853672839
2,INTERMEDIATE,0,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,347.7177928840109,420.11155135430573,347.7177928840109
3,INTERMEDIATE,0,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,4516.419759970899,2269.3263265214405,4516.419759970899
1,INTERMEDIATE,3,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,334.75499595880325,306.1947824097565,334.75499595880325
1,INTERMEDIATE,4,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,365.8790085435559,303.55905941154083,365.8790085435559
1,INTERMEDIATE,5,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,349.2230399563989,301.8041968729177,349.2230399563989
1,INTERMEDIATE,6,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,352.74875387680777,300.46042775480856,352.74875387680777
3,INTERMEDIATE,1,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,451681.57546109427,21355.115577654607,451681.57546109427
2,INTERMEDIATE,1,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,293.06189783156054,314.3236363686431,293.06189783156054
1,INTERMEDIATE,7,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,354.1616702839467,299.3419782844331,354.1616702839467
1,INTERMEDIATE,8,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,331.0201625801848,298.4803341867752,331.0201625801848
1,INTERMEDIATE,9,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,400.02311426709997,297.7780471622529,400.02311426709997
1,INTERMEDIATE,10,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,354.8365927723518,296.98610035283383,354.8365927723518
1,INTERMEDIATE,11,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,355.0474333663551,296.2321945627069,355.0474333663551
1,INTERMEDIATE,12,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,362.3522516733348,295.8950148668754,362.3522516733348
3,INTERMEDIATE,2,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,15673.803765182613,79891.10631106421,15673.803765182613
1,INTERMEDIATE,13,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,348.10032934637286,295.5886337917531,348.10032934637286
2,INTERMEDIATE,2,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,414.99312707885514,298.6279499822131,414.99312707885514
1,INTERMEDIATE,14,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,355.6994526128112,295.0467147491555,355.6994526128112
1,INTERMEDIATE,15,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,350.1038911208015,294.83692390238326,350.1038911208015
1,INTERMEDIATE,16,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,359.05119834495713,294.74175124747387,359.05119834495713
2,INTERMEDIATE,3,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,333.51372043513,292.65574939547815,333.51372043513
3,INTERMEDIATE,3,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,281850.5382982488,10025.030015286418,281850.5382982488
1,INTERMEDIATE,17,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,355.93628829777566,294.6764420109577,355.93628829777566
1,INTERMEDIATE,18,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,313.5328922811996,294.49518974345506,313.5328922811996
1,INTERMEDIATE,19,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,359.25567666652677,294.47031094985516,359.25567666652677
1,INTERMEDIATE,20,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,340.8789301547355,294.35911370024417,340.8789301547355
1,INTERMEDIATE,21,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,324.2214464341036,294.38494232912353,324.2214464341036
1,INTERMEDIATE,22,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,340.991801115126,294.2817578820968,340.991801115126
1,INTERMEDIATE,23,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,365.4533987390101,294.16987633539185,365.4533987390101
2,INTERMEDIATE,4,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,362.7512919469481,288.27739078742263,362.7512919469481
3,INTERMEDIATE,4,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,411551.28158484737,15990.509906383051,411551.28158484737
1,INTERMEDIATE,24,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,332.2205060667892,294.0506995032208,332.2205060667892
1,COMPLETED,24,arcus_gpu.p,0.06392973578897843,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1647775576327507,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',350,456,260,321,385,142,147,283,0.3913350904416603,mse,0.004932620897297538,3,8,conservation,6,10,arcus.q,313.5328922811996,294.49518974345506,313.5328922811996
4,INTERMEDIATE,0,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,334.4166782715481,334.96908158769185,334.4166782715481
3,INTERMEDIATE,5,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,159674.18707654683,20963.533665120096,159674.18707654683
2,INTERMEDIATE,5,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,403.00668926526663,284.3395818212838,403.00668926526663
4,INTERMEDIATE,1,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,329.21741703141134,292.87758750613125,329.21741703141134
4,INTERMEDIATE,2,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,337.2001579602559,287.4315016013379,337.2001579602559
4,INTERMEDIATE,3,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,320.4911863466427,284.70487031213827,320.4911863466427
4,INTERMEDIATE,4,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,331.4737455437373,282.86497078399185,331.4737455437373
4,INTERMEDIATE,5,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,299.1445055306649,281.7025145746808,299.1445055306649
4,INTERMEDIATE,6,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,330.07429061116676,280.9390693050157,330.07429061116676
4,INTERMEDIATE,7,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,319.24975565654404,280.2213491792376,319.24975565654404
2,INTERMEDIATE,6,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,420.22676947848885,281.8636011209768,420.22676947848885
3,INTERMEDIATE,6,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,1131.0266443010642,6273.001722556348,1131.0266443010642
4,INTERMEDIATE,8,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,321.7221859565375,279.7140208245799,321.7221859565375
4,INTERMEDIATE,9,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,313.381370104106,279.2018402749406,313.381370104106
4,INTERMEDIATE,10,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,295.87487247390334,278.8958539826319,295.87487247390334
4,INTERMEDIATE,11,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,322.16355417388775,278.56506196233715,322.16355417388775
4,INTERMEDIATE,12,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,317.5584607482049,278.3059597343598,317.5584607482049
2,INTERMEDIATE,7,arcus_gpu.p,0.05026605388093086,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.20294055270531164,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',109,249,372,242,285,65,98,422,0.21428208701814488,mse,0.0034941573538842087,3,8,conservation,5,10,arcus.q,355.5028975378702,280.2096323335438,355.5028975378702
3,INTERMEDIATE,7,arcus_gpu.p,0.11077358485427236,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3749109714652203,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',422,311,155,406,198,360,465,419,0.0017369544932900882,mse,0.008087859213665935,3,8,conservation,3,10,arcus.q,864.4678909658741,7666.932323451385,864.4678909658741
4,INTERMEDIATE,13,arcus_gpu.p,0.5297109719284101,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.15161191749663266,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,444,194,329,235,39,328,411,0.29594453960187606,mse,0.002853042932119432,3,8,conservation,2,10,arcus.q,302.4369320235138,278.0916751458123,302.4369320235138
