Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
3,INTERMEDIATE,1,arcus_gpu.p,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,591.2011642345419,913.0144964927679,591.2011642345419
1,INTERMEDIATE,2,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,509.8667854816528,369.08340265468763,509.8667854816528
2,INTERMEDIATE,1,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.0008,6,8,normal,5,10,arcus.q,local,278.9936074026776,421.9763591697026,278.9936074026776
4,INTERMEDIATE,2,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,226.97750070863975,370.63299658883017,226.97750070863975
5,INTERMEDIATE,2,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,314.07725160359786,371.46714798480343,314.07725160359786
4,INTERMEDIATE,3,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,394.73970447799906,333.6465025213644,394.73970447799906
5,INTERMEDIATE,3,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,431.3157261315926,334.89669625130347,431.3157261315926
3,INTERMEDIATE,2,arcus_gpu.p,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,484.3190482206706,871.1039800961074,484.3190482206706
1,INTERMEDIATE,3,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,342.5442826996823,332.7003755307622,342.5442826996823
6,INTERMEDIATE,2,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,6,10,arcus.q,local,464.3401858874835,400.93329041094535,464.3401858874835
2,INTERMEDIATE,2,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.0008,6,8,normal,5,10,arcus.q,local,283.6680570177947,344.82507798677256,283.6680570177947
4,INTERMEDIATE,4,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,407.9831839124085,312.0475432404417,407.9831839124085
5,INTERMEDIATE,4,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,358.0238212919567,311.93376188672795,358.0238212919567
3,INTERMEDIATE,3,arcus_gpu.p,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,651.2857488214001,848.5713215464322,651.2857488214001
6,INTERMEDIATE,3,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,6,10,arcus.q,local,591.0259799278714,362.73262492520627,591.0259799278714
1,INTERMEDIATE,4,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,376.12496068324583,311.7092118748195,376.12496068324583
2,INTERMEDIATE,3,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.0008,6,8,normal,5,10,arcus.q,local,304.21147867440254,309.8361653289588,304.21147867440254
4,INTERMEDIATE,5,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,362.03110052224565,295.9671172804364,362.03110052224565
5,INTERMEDIATE,5,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,245.6426875500926,297.96060579485055,245.6426875500926
3,INTERMEDIATE,4,arcus_gpu.p,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,440.7391564847883,833.2227463231746,440.7391564847883
5,INTERMEDIATE,6,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,367.8196278807735,287.0735323119329,367.8196278807735
4,INTERMEDIATE,6,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,529.7802209009611,284.49759624470875,529.7802209009611
1,INTERMEDIATE,5,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,425.1458685490298,297.0413231397911,425.1458685490298
2,INTERMEDIATE,4,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.0008,6,8,normal,5,10,arcus.q,local,303.2196139404226,289.28516508439486,303.2196139404226
6,INTERMEDIATE,4,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,6,10,arcus.q,local,438.76333226368394,336.5738344459873,438.76333226368394
3,INTERMEDIATE,5,arcus_gpu.p,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,428.8486464604424,822.0197096512655,428.8486464604424
4,INTERMEDIATE,7,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,409,512,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,418.46757279766314,275.9835675898579,418.46757279766314
5,INTERMEDIATE,7,arcus_gpu.p,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,409,512,512,512,512,512,0.3,weak_loss,0.001,6,8,normal,5,10,arcus.q,local,554.214301214786,278.22298253808754,554.214301214786
